-2.269214, 0.042003, 0.003854, 0.000000
-2.258146, 0.044035, 0.006498, 0.000000
-2.235683, 0.043889, 0.008904, 0.000000
-2.224030, 0.042956, 0.006814, 0.000000
-2.210940, 0.042775, 0.003542, 0.000000
-2.150877, 0.044179, 0.006656, 0.000000
-2.087039, 0.043537, 0.008602, 0.000000
-2.105177, 0.045243, 0.005399, 0.000000
-2.076084, 0.045136, 0.006450, 0.000000
-2.054106, 0.042428, 0.006561, 0.000000
-2.075008, 0.042358, 0.005116, 0.000000
-2.023116, 0.039413, 0.006043, 0.000000
-1.998138, 0.042848, 0.003148, 0.000000
-2.004869, 0.044394, 0.006142, 0.000000
-2.057226, 0.044480, 0.008067, 0.000000
-2.088215, 0.044931, 0.006462, 0.000000
-2.070256, 0.042352, 0.003305, 0.000000
-2.002723, 0.042785, 0.007123, 0.000000
-1.993535, 0.042216, 0.008994, 0.000000
-1.990374, 0.044497, 0.006002, 0.000000
-1.982827, 0.047442, 0.006458, 0.000000
-1.920500, 0.042312, 0.005722, 0.000000
-1.907846, 0.042117, 0.007582, 0.000000
-1.887131, 0.041584, 0.003312, 0.000000
-1.810422, 0.041514, 0.006670, 0.000000
-1.761988, 0.043433, 0.004488, 0.000000
-1.766199, 0.044220, 0.002378, 0.000000
-1.708266, 0.042623, 0.002778, 0.000000
-1.719066, 0.047620, 0.013949, 0.000000
-1.711489, 0.051976, 0.014422, 0.000000
-1.775718, 0.055737, 0.014563, 0.000000
-1.704096, 0.056602, 0.014914, 0.000000
-1.663968, 0.059004, 0.017937, 0.000000
-1.676177, 0.059913, 0.013125, 0.000000
-1.674030, 0.059688, 0.013562, 0.000000
-1.728125, 0.059964, 0.013539, 0.000000
-1.683451, 0.057428, 0.014721, 0.000000
-1.676023, 0.057486, 0.013243, 0.000000
-1.665330, 0.058323, 0.013443, 0.000000
-1.641903, 0.058689, 0.012970, 0.000000
-1.630118, 0.056603, 0.010965, 0.000000
-1.612690, 0.056881, 0.009873, 0.000000
-1.546490, 0.056923, 0.010876, 0.000000
-1.467692, 0.058449, 0.012759, 0.000000
-1.473420, 0.057125, 0.013216, 0.000000
-1.444525, 0.053638, 0.013825, 0.000000
-1.451522, 0.053993, 0.013786, 0.000000
-1.436504, 0.056589, 0.011597, 0.000000
-1.308860, 0.053398, 0.012107, 0.000000
-1.216728, 0.055194, 0.011396, 0.000000
-1.206797, 0.053891, 0.011859, 0.000000
-1.102078, 0.055854, 0.013191, 0.000000
-1.107905, 0.057241, 0.014455, 0.000000
-1.119799, 0.056377, 0.011613, 0.000000
-1.085030, 0.055824, 0.009531, 0.000000
-1.082208, 0.056966, 0.013156, 0.000000
-1.051415, 0.056722, 0.010087, 0.000000
-1.077842, 0.057094, 0.011962, 0.000000
-1.119493, 0.056099, 0.011289, 0.000000
-1.098478, 0.054773, 0.012778, 0.000000
-1.029941, 0.055324, 0.010989, 0.000000
-1.022625, 0.056094, 0.010825, 0.000000
-1.071283, 0.057653, 0.012185, 0.000000
-1.106727, 0.057901, 0.010420, 0.000000
-1.101164, 0.058384, 0.011189, 0.000000
-1.085027, 0.056452, 0.009832, 0.000000
-1.062720, 0.058520, 0.012657, 0.000000
-1.099062, 0.057551, 0.011499, 0.000000
-1.102878, 0.058874, 0.011035, 0.000000
-1.083732, 0.058268, 0.010056, 0.000000
-1.074709, 0.058612, 0.008397, 0.000000
-1.082553, 0.057370, 0.009747, 0.000000
-1.039023, 0.057552, 0.011017, 0.000000
-1.043159, 0.057159, 0.012374, 0.000000
-1.031253, 0.058510, 0.013717, 0.000000
-1.036668, 0.057847, 0.012397, 0.000000
-1.015322, 0.059584, 0.011113, 0.000000
-0.988199, 0.063141, 0.011216, 0.000000
-0.980815, 0.062453, 0.010070, 0.000000
-0.973067, 0.060849, 0.011743, 0.000000
-0.935663, 0.061891, 0.011782, 0.000000
-0.936745, 0.059991, 0.009052, 0.000000
-0.917212, 0.059467, 0.011789, 0.000000
-0.941225, 0.057779, 0.011575, 0.000000
-0.947362, 0.056215, 0.010478, 0.000000
-0.925753, 0.053174, 0.012055, 0.000000
-0.922708, 0.056856, 0.008987, 0.000000
-0.888150, 0.058020, 0.011285, 0.000000
-0.845632, 0.057088, 0.013591, 0.000000
-0.846781, 0.058725, 0.012323, 0.000000
-0.815723, 0.059631, 0.013558, 0.000000
-0.817565, 0.059501, 0.010079, 0.000000
-0.830609, 0.060050, 0.012168, 0.000000
-0.795408, 0.057747, 0.012081, 0.000000
-0.847704, 0.056352, 0.010135, 0.000000
-0.836133, 0.057388, 0.013153, 0.000000
-0.853535, 0.057142, 0.012404, 0.000000
-0.898867, 0.056659, 0.013886, 0.000000
-0.906012, 0.057118, 0.010278, 0.000000
-0.851184, 0.059411, 0.013576, 0.000000
-0.881037, 0.061447, 0.008646, 0.000000
-0.863394, 0.059628, 0.012828, 0.000000
-0.826418, 0.057583, 0.011429, 0.000000
-0.811345, 0.058765, 0.012074, 0.000000
-0.771566, 0.059658, 0.011396, 0.000000
-0.785956, 0.062156, 0.012956, 0.000000
-0.782313, 0.063323, 0.011907, 0.000000
-0.752326, 0.063155, 0.012520, 0.000000
-0.719122, 0.061803, 0.012393, 0.000000
-0.705082, 0.061374, 0.007010, 0.000000
-0.634168, 0.057610, 0.013328, 0.000000
-0.594310, 0.056133, 0.018364, 0.000000
-0.561398, 0.051453, 0.019857, 0.000000
-0.524778, 0.050185, 0.020920, 0.000000
-0.516491, 0.049639, 0.022508, 0.000000
-0.509416, 0.049388, 0.022902, 0.000000
-0.477269, 0.047029, 0.022422, 0.000000
-0.467602, 0.045938, 0.023859, 0.000000
-0.471581, 0.047787, 0.023576, 0.000000
-0.475311, 0.047610, 0.023860, 0.000000
-0.452435, 0.049186, 0.023527, 0.000000
-0.442785, 0.048589, 0.024715, 0.000000
-0.464454, 0.048262, 0.024422, 0.000000
-0.466459, 0.048840, 0.023939, 0.000000
-0.429027, 0.051575, 0.024249, 0.000000
-0.400209, 0.052525, 0.024069, 0.000000
-0.370033, 0.052223, 0.023549, 0.000000
-0.404868, 0.047611, 0.025466, 0.000000
-0.373250, 0.048123, 0.026995, 0.000000
-0.358358, 0.049821, 0.025467, 0.000000
-0.367329, 0.051979, 0.026193, 0.000000
-0.358826, 0.049390, 0.025972, 0.000000
-0.315764, 0.049859, 0.026656, 0.000000
-0.311422, 0.050335, 0.027025, 0.000000
-0.285502, 0.051679, 0.026966, 0.000000
-0.324425, 0.052570, 0.026032, 0.000000
-0.258709, 0.053778, 0.025469, 0.000000
-0.254475, 0.050947, 0.025794, 0.000000
-0.246475, 0.051867, 0.025956, 0.000000
-0.239846, 0.053356, 0.026520, 0.000000
-0.190996, 0.057773, 0.026404, 0.000000
-0.181705, 0.057485, 0.025087, 0.000000
-0.138943, 0.057137, 0.025012, 0.000000
-0.145892, 0.060953, 0.025082, 0.000000
-0.149786, 0.059013, 0.024673, 0.000000
-0.113390, 0.061207, 0.023723, 0.000000
-0.089165, 0.062012, 0.022162, 0.000000
-0.079140, 0.063142, 0.021371, 0.000000
-0.071674, 0.061107, 0.022468, 0.000000
-0.051221, 0.061974, 0.022355, 0.000000
-0.028608, 0.063351, 0.021818, 0.000000
0.028002, 0.065576, 0.020480, 0.000000
0.035493, 0.068283, 0.020442, 0.000000
0.089091, 0.070234, 0.021464, 0.000000
0.140740, 0.068342, 0.021125, 0.000000
0.166270, 0.069136, 0.020238, 0.000000
0.199465, 0.070766, 0.020488, 0.000000
0.277500, 0.068167, 0.020660, 0.000000
0.312116, 0.066749, 0.020627, 0.000000
0.340135, 0.068317, 0.020822, 0.000000
0.388002, 0.069773, 0.019998, 0.000000
0.443358, 0.071394, 0.019769, 0.000000
0.697434, 0.071081, 0.020757, 0.000000
0.838371, 0.070595, 0.020506, 0.000000
0.976361, 0.066747, 0.021549, 0.000000
1.093305, 0.070834, 0.022038, 0.000000
1.127655, 0.070413, 0.020613, 0.000000
1.185531, 0.069687, 0.022088, 0.000000
1.250890, 0.065219, 0.022457, 0.000000
1.326206, 0.072327, 0.021782, 0.000000
1.366478, 0.070410, 0.020456, 0.000000
1.418013, 0.069106, 0.021313, 0.000000
1.470019, 0.070915, 0.021116, 0.000000
1.501652, 0.069229, 0.022063, 0.000000
1.499063, 0.073654, 0.020605, 0.000000
1.554975, 0.074256, 0.019642, 0.000000
1.589761, 0.073805, 0.021082, 0.000000
1.634393, 0.069695, 0.019989, 0.000000
1.672968, 0.070880, 0.021621, 0.000000
1.696858, 0.073233, 0.021343, 0.000000
1.715089, 0.074541, 0.020807, 0.000000
1.736214, 0.074834, 0.020052, 0.000000
1.771455, 0.076011, 0.020559, 0.000000
1.808685, 0.075919, 0.019587, 0.000000
1.827206, 0.076788, 0.020555, 0.000000
1.871429, 0.077273, 0.020811, 0.000000
1.885012, 0.074705, 0.021025, 0.000000
1.894615, 0.075436, 0.019732, 0.000000
1.931348, 0.078381, 0.020929, 0.000000
1.962920, 0.077391, 0.020892, 0.000000
1.988106, 0.077650, 0.020997, 0.000000
2.025469, 0.079553, 0.021812, 0.000000
2.023690, 0.079185, 0.021433, 0.000000
2.049845, 0.079072, 0.021637, 0.000000
2.079738, 0.079320, 0.020432, 0.000000
2.103929, 0.079185, 0.021193, 0.000000
2.128365, 0.078805, 0.020994, 0.000000
2.147285, 0.080221, 0.021035, 0.000000
2.180412, 0.082390, 0.021479, 0.000000
2.237101, 0.082696, 0.020420, 0.000000
2.264740, 0.079797, 0.020298, 0.000000
2.279840, 0.078995, 0.021297, 0.000000
2.322231, 0.081762, 0.019859, 0.000000
2.387109, 0.082766, 0.021049, 0.000000
2.408708, 0.085156, 0.020945, 0.000000
2.455445, 0.087461, 0.021592, 0.000000
2.495585, 0.088676, 0.020587, 0.000000
2.548001, 0.086214, 0.020993, 0.000000
2.568271, 0.088138, 0.022162, 0.000000
2.599045, 0.086953, 0.021540, 0.000000
2.598816, 0.083344, 0.022470, 0.000000
2.641738, 0.088831, 0.021574, 0.000000
2.674704, 0.088546, 0.020028, 0.000000
2.698945, 0.089756, 0.022428, 0.000000
2.712746, 0.087162, 0.021636, 0.000000
2.719258, 0.089170, 0.020877, 0.000000
2.739899, 0.087305, 0.020486, 0.000000
2.786786, 0.089808, 0.021746, 0.000000
2.824434, 0.092811, 0.021796, 0.000000
2.821654, 0.092871, 0.021425, 0.000000
2.823009, 0.089885, 0.022054, 0.000000
2.888013, 0.090044, 0.021419, 0.000000
2.879264, 0.090928, 0.020697, 0.000000
2.926040, 0.090808, 0.020457, 0.000000
2.937764, 0.090643, 0.021284, 0.000000
2.959870, 0.092084, 0.019497, 0.000000
2.993095, 0.088270, 0.020505, 0.000000
3.029945, 0.087711, 0.020029, 0.000000
3.088983, 0.089284, 0.019353, 0.000000
3.128784, 0.084849, 0.018854, 0.000000
3.153790, 0.083801, 0.020411, 0.000000
3.202123, 0.086448, 0.020295, 0.000000
3.217114, 0.089015, 0.019628, 0.000000
3.257702, 0.090511, 0.018560, 0.000000
3.290216, 0.087481, 0.020082, 0.000000
3.297995, 0.086594, 0.019774, 0.000000
3.338889, 0.089129, 0.020233, 0.000000
3.364149, 0.091084, 0.019600, 0.000000
3.398904, 0.091491, 0.019716, 0.000000
3.446100, 0.097092, 0.019092, 0.000000
3.490982, 0.098360, 0.020438, 0.000000
3.513401, 0.099840, 0.017723, 0.000000
3.539587, 0.105663, 0.012966, 0.000000
3.529284, 0.095660, 0.005627, 0.000000
3.598166, 0.081699, -0.018664, 0.000000
3.639428, 0.075162, -0.023904, 0.000000
3.659020, 0.078174, -0.026564, 0.000000
3.712823, 0.082358, -0.027313, 0.000000
3.722664, 0.084453, -0.028331, 0.000000
3.759604, 0.087570, -0.028037, 0.000000
3.797078, 0.088481, -0.028989, 0.000000
3.837012, 0.087098, -0.028343, 0.000000
3.856211, 0.085378, -0.027241, 0.000000
3.877705, 0.081833, -0.026948, 0.000000
3.917888, 0.084206, -0.028088, 0.000000
3.947080, 0.082559, -0.027563, 0.000000
3.985622, 0.085010, -0.026752, 0.000000
4.013984, 0.087923, -0.028774, 0.000000
4.032722, 0.088182, -0.026970, 0.000000
4.057398, 0.085754, -0.027250, 0.000000
4.083907, 0.082677, -0.028106, 0.000000
4.127363, 0.083180, -0.028180, 0.000000
4.139335, 0.083898, -0.027423, 0.000000
4.161023, 0.085590, -0.027667, 0.000000
4.191350, 0.084718, -0.027851, 0.000000
4.207964, 0.078842, -0.028023, 0.000000
4.237120, 0.076698, -0.027250, 0.000000
4.276113, 0.075707, -0.029154, 0.000000
4.304473, 0.077753, -0.027029, 0.000000
4.297820, 0.076189, -0.027472, 0.000000
4.347734, 0.073927, -0.028048, 0.000000
4.362091, 0.075962, -0.028254, 0.000000
4.383801, 0.074892, -0.028734, 0.000000
4.409498, 0.074437, -0.028497, 0.000000
4.489972, 0.076291, -0.029392, 0.000000
4.487366, 0.076707, -0.028387, 0.000000
4.539414, 0.073873, -0.028242, 0.000000
4.575153, 0.072482, -0.028876, 0.000000
4.590211, 0.072439, -0.028763, 0.000000
4.642661, 0.071496, -0.027900, 0.000000
4.680739, 0.068935, -0.029148, 0.000000
4.730498, 0.065860, -0.028665, 0.000000
4.746054, 0.064985, -0.029420, 0.000000
4.778813, 0.063187, -0.028846, 0.000000
4.797135, 0.062734, -0.029308, 0.000000
4.819260, 0.065648, -0.027777, 0.000000
4.841195, 0.063285, -0.028321, 0.000000
4.868234, 0.062672, -0.027750, 0.000000
4.879935, 0.062314, -0.029761, 0.000000
4.920527, 0.062101, -0.029664, 0.000000
4.935640, 0.061584, -0.029180, 0.000000
4.933347, 0.060599, -0.028541, 0.000000
5.003239, 0.058162, -0.029340, 0.000000
5.016167, 0.055693, -0.028028, 0.000000
5.067323, 0.054718, -0.028784, 0.000000
5.085487, 0.054330, -0.028581, 0.000000
5.116180, 0.054497, -0.029606, 0.000000
5.153074, 0.052996, -0.028564, 0.000000
5.155399, 0.055810, -0.028908, 0.000000
5.190582, 0.056210, -0.029030, 0.000000
5.212952, 0.053915, -0.028321, 0.000000
5.229043, 0.050435, -0.027326, 0.000000
5.250973, 0.049460, -0.029102, 0.000000
5.263497, 0.051528, -0.027407, 0.000000
5.270128, 0.052403, -0.028573, 0.000000
5.288079, 0.052771, -0.027361, 0.000000
5.314180, 0.052350, -0.028677, 0.000000
5.336843, 0.054612, -0.028039, 0.000000
5.357937, 0.056006, -0.028536, 0.000000
5.392886, 0.055061, -0.026297, 0.000000
5.390587, 0.057223, -0.028815, 0.000000
5.406732, 0.058118, -0.028071, 0.000000
5.411207, 0.054596, -0.029764, 0.000000
5.414387, 0.055759, -0.027780, 0.000000
5.480781, 0.038444, -0.030314, 0.000000
5.529181, 0.031006, -0.029548, 0.000000
5.577772, 0.028725, -0.029962, 0.000000
5.598759, 0.024930, -0.030333, 0.000000
5.621986, 0.025002, -0.030797, 0.000000
5.641003, 0.029778, -0.031046, 0.000000
5.665076, 0.032104, -0.030993, 0.000000
5.684843, 0.033602, -0.030560, 0.000000
5.705578, 0.035404, -0.029290, 0.000000
5.716972, 0.034348, -0.030439, 0.000000
5.728111, 0.032678, -0.031015, 0.000000
5.756133, 0.033248, -0.029912, 0.000000
5.767850, 0.032151, -0.030217, 0.000000
5.795953, 0.028259, -0.030274, 0.000000
5.828353, 0.031109, -0.031131, 0.000000
5.855737, 0.032806, -0.030243, 0.000000
5.866903, 0.032253, -0.030895, 0.000000
5.887426, 0.030378, -0.030214, 0.000000
5.916995, 0.027684, -0.029201, 0.000000
5.936413, 0.027606, -0.029547, 0.000000
5.960264, 0.029203, -0.028494, 0.000000
5.983049, 0.029449, -0.030244, 0.000000
6.019708, 0.031401, -0.029374, 0.000000
6.042809, 0.029885, -0.028499, 0.000000
6.068804, 0.023796, -0.028973, 0.000000
6.104690, 0.026511, -0.027980, 0.000000
6.125328, 0.028590, -0.027903, 0.000000
6.148930, 0.023193, -0.028326, 0.000000
6.173669, 0.025669, -0.028925, 0.000000
6.197062, 0.026553, -0.027550, 0.000000
6.242294, 0.024897, -0.027075, 0.000000
6.279392, 0.022696, -0.027308, 0.000000
6.308882, 0.023367, -0.026592, 0.000000
6.338037, 0.021090, -0.027679, 0.000000
6.358816, 0.020981, -0.026025, 0.000000
6.399367, 0.022963, -0.026329, 0.000000
6.427190, 0.020574, -0.026461, 0.000000
6.456683, 0.020712, -0.026558, 0.000000
6.485231, 0.023118, -0.025718, 0.000000
6.507169, 0.020773, -0.025562, 0.000000
6.539951, 0.018618, -0.026035, 0.000000
6.567138, 0.020452, -0.026135, 0.000000
6.586925, 0.023931, -0.025587, 0.000000
6.609654, 0.025041, -0.024643, 0.000000
6.618939, 0.024696, -0.024901, 0.000000
6.705681, 0.007964, -0.027952, 0.000000
6.776489, 0.001955, -0.028958, 0.000000
6.808719, 0.000489, -0.029082, 0.000000
6.846743, 0.001325, -0.029376, 0.000000
6.868284, 0.000743, -0.028439, 0.000000
6.895758, -0.000877, -0.028846, 0.000000
6.935816, 0.002021, -0.029134, 0.000000
6.960170, 0.003736, -0.029624, 0.000000
6.993659, 0.003099, -0.027849, 0.000000
7.034125, 0.003498, -0.029541, 0.000000
7.054974, 0.001915, -0.028410, 0.000000
7.082292, 0.000101, -0.028269, 0.000000
7.114277, -0.001310, -0.028079, 0.000000
7.134501, -0.002939, -0.027824, 0.000000
7.159037, 0.000743, -0.027364, 0.000000
7.193718, 0.003945, -0.026186, 0.000000
7.220625, 0.001377, -0.025930, 0.000000
7.301026, -0.010897, -0.031294, 0.000000
7.371159, -0.019743, -0.030475, 0.000000
7.424678, -0.017917, -0.030587, 0.000000
7.458009, -0.015021, -0.030048, 0.000000
7.488965, -0.009967, -0.027755, 0.000000
7.511244, -0.010284, -0.028953, 0.000000
7.531419, -0.010133, -0.028062, 0.000000
7.553379, -0.010447, -0.028486, 0.000000
7.572760, -0.014840, -0.025613, 0.000000
7.599909, -0.013995, -0.026450, 0.000000
7.685023, -0.024346, -0.030141, 0.000000
7.751506, -0.023718, -0.029121, 0.000000
7.793710, -0.021647, -0.027745, 0.000000
7.821270, -0.020394, -0.027492, 0.000000
7.843593, -0.017891, -0.025655, 0.000000
7.858791, -0.016748, -0.024275, 0.000000
7.885017, -0.016981, -0.023821, 0.000000
7.912726, -0.012547, -0.024245, 0.000000
7.989284, -0.021526, -0.027884, 0.000000
8.038297, -0.025031, -0.027768, 0.000000
8.083806, -0.021620, -0.024698, 0.000000
8.100491, -0.019820, -0.023306, 0.000000
8.129127, -0.017965, -0.021981, 0.000000
8.185570, -0.026532, -0.026989, 0.000000
8.223156, -0.025606, -0.025402, 0.000000
8.246050, -0.024404, -0.023644, 0.000000
8.272585, -0.022268, -0.021897, 0.000000
8.332717, -0.028189, -0.028663, 0.000000
8.366986, -0.029055, -0.027738, 0.000000
8.392180, -0.030677, -0.024395, 0.000000
8.450732, -0.037230, -0.026846, 0.000000
8.480213, -0.035920, -0.026361, 0.000000
8.506704, -0.033861, -0.024793, 0.000000
8.521307, -0.031404, -0.022769, 0.000000
8.573348, -0.029371, -0.024929, 0.000000
8.599548, -0.027496, -0.019816, 0.000000
8.599290, -0.025585, -0.022266, 0.000000
8.663888, -0.031097, -0.024179, 0.000000
8.689217, -0.030457, -0.022161, 0.000000
8.719156, -0.036562, -0.022965, 0.000000
8.759136, -0.038327, -0.016643, 0.000000
8.770987, -0.042472, -0.010435, 0.000000
8.806802, -0.044111, -0.005392, 0.000000
8.853186, -0.027514, 0.019489, 0.000000
8.869608, -0.034334, 0.027734, 0.000000
8.930674, -0.037394, 0.033440, 0.000000
8.963846, -0.013198, 0.062045, 0.000000
9.001320, -0.001216, 0.080032, 0.000000
9.019142, -0.011093, 0.094936, 0.000000
9.023533, 0.005676, 0.115412, 0.000000
9.063220, 0.008173, 0.125995, 0.000000
9.084698, 0.011602, 0.133313, 0.000000
9.108193, 0.028101, 0.148702, 0.000000
9.152128, 0.055670, 0.175373, 0.000000
9.177946, 0.065889, 0.185715, 0.000000
9.171244, 0.050838, 0.190551, 0.000000
9.209940, 0.060936, 0.215507, 0.000000
9.223091, 0.076307, 0.229541, 0.000000
9.214528, 0.075266, 0.243735, 0.000000
9.249230, 0.102325, 0.278777, 0.000000
9.269055, 0.113018, 0.291031, 0.000000
9.275030, 0.111529, 0.301457, 0.000000
9.279502, 0.107599, 0.306755, 0.000000
9.282319, 0.111297, 0.310668, 0.000000
9.281671, 0.110289, 0.317139, 0.000000
9.285569, 0.099308, 0.319709, 0.000000
9.293122, 0.104373, 0.325464, 0.000000
9.292111, 0.105897, 0.329631, 0.000000
9.297917, 0.106939, 0.329843, 0.000000
9.302605, 0.106522, 0.329833, 0.000000
9.301969, 0.113007, 0.330559, 0.000000
9.304775, 0.115437, 0.329472, 0.000000
9.312564, 0.118799, 0.330506, 0.000000
9.307110, 0.122313, 0.330478, 0.000000
9.309993, 0.120142, 0.329904, 0.000000
9.310600, 0.116423, 0.330145, 0.000000
9.316720, 0.125077, 0.331284, 0.000000
9.316405, 0.137417, 0.331673, 0.000000
9.320406, 0.140594, 0.334218, 0.000000
9.315759, 0.142915, 0.335707, 0.000000
9.303692, 0.135732, 0.338916, 0.000000
9.339766, 0.158185, 0.369593, 0.000000
9.378061, 0.180428, 0.387780, 0.000000
9.407928, 0.194863, 0.407794, 0.000000
9.434343, 0.208112, 0.427624, 0.000000
9.443450, 0.218170, 0.439124, 0.000000
9.452353, 0.240836, 0.456847, 0.000000
9.463834, 0.254858, 0.486849, 0.000000
9.493121, 0.285357, 0.517952, 0.000000
9.488552, 0.289808, 0.533027, 0.000000
9.498552, 0.307782, 0.547326, 0.000000
9.500461, 0.321028, 0.565825, 0.000000
9.518456, 0.335487, 0.588214, 0.000000
9.533685, 0.367345, 0.609957, 0.000000
9.522045, 0.367265, 0.629891, 0.000000
9.526779, 0.380999, 0.648607, 0.000000
9.538800, 0.403034, 0.678162, 0.000000
9.577647, 0.428173, 0.703723, 0.000000
9.611238, 0.476247, 0.741546, 0.000000
9.604492, 0.490719, 0.759674, 0.000000
9.618798, 0.528356, 0.805888, 0.000000
9.634563, 0.586261, 0.871827, 0.000000
9.629234, 0.598391, 0.898993, 0.000000
9.631296, 0.646941, 0.936235, 0.000000
9.651473, 0.695633, 0.965981, 0.000000
9.659438, 0.739960, 0.994679, 0.000000
9.668432, 0.774266, 0.999076, 0.000000
9.679942, 0.803070, 1.063113, 0.000000
9.670545, 0.815626, 1.068610, 0.000000
9.690672, 0.836651, 1.096318, 0.000000
9.700671, 0.848118, 1.109861, 0.000000
9.714046, 0.857228, 1.118350, 0.000000
9.718316, 0.867218, 1.123896, 0.000000
9.707675, 0.874430, 1.124870, 0.000000
9.698677, 0.903762, 1.125243, 0.000000
9.695727, 0.920681, 1.125903, 0.000000
9.717236, 0.954583, 1.129689, 0.000000
9.743734, 0.999222, 1.137462, 0.000000
9.770291, 1.056908, 1.134744, 0.000000
9.797737, 1.100841, 1.150925, 0.000000
9.822508, 1.147864, 1.174849, 0.000000
9.840643, 1.179185, 1.192220, 0.000000
9.847350, 1.222366, 1.235348, 0.000000
9.827371, 1.245338, 1.254358, 0.000000
9.839324, 1.284526, 1.294290, 0.000000
9.835772, 1.299457, 1.304278, 0.000000
9.845437, 1.356015, 1.325590, 0.000000
9.853663, 1.396023, 1.334452, 0.000000
9.855458, 1.430033, 1.350822, 0.000000
9.847923, 1.483635, 1.348789, 0.000000
9.851176, 1.529072, 1.351495, 0.000000
9.855918, 1.571937, 1.353511, 0.000000
9.856881, 1.591108, 1.338794, 0.000000
9.860562, 1.607610, 1.341272, 0.000000
9.863769, 1.621215, 1.341427, 0.000000
9.878553, 1.648036, 1.365266, 0.000000
9.893372, 1.668147, 1.381112, 0.000000
9.883012, 1.692831, 1.410449, 0.000000
9.872423, 1.704604, 1.421463, 0.000000
9.884393, 1.737391, 1.439277, 0.000000
9.866457, 1.744844, 1.442242, 0.000000
9.851993, 1.742079, 1.443987, 0.000000
9.843615, 1.740118, 1.443746, 0.000000
9.832289, 1.742199, 1.445000, 0.000000
9.833708, 1.734215, 1.444797, 0.000000
9.833467, 1.732032, 1.442386, 0.000000
9.831941, 1.725076, 1.443413, 0.000000
9.832120, 1.719890, 1.442684, 0.000000
9.833292, 1.715716, 1.443001, 0.000000
9.831397, 1.713414, 1.443023, 0.000000
9.832569, 1.709311, 1.442664, 0.000000
9.834457, 1.706163, 1.441774, 0.000000
9.830983, 1.706445, 1.441162, 0.000000
9.830334, 1.705606, 1.443294, 0.000000
9.834129, 1.705760, 1.442248, 0.000000
9.834982, 1.712719, 1.442985, 0.000000
9.840301, 1.717947, 1.442278, 0.000000
9.839422, 1.719840, 1.443341, 0.000000
9.840420, 1.724462, 1.443230, 0.000000
9.842040, 1.739252, 1.443928, 0.000000
9.843800, 1.747700, 1.445238, 0.000000
9.848590, 1.753167, 1.443048, 0.000000
9.851706, 1.765312, 1.445970, 0.000000
9.853028, 1.777763, 1.447747, 0.000000
9.860837, 1.792457, 1.446490, 0.000000
9.861524, 1.806638, 1.448866, 0.000000
9.867494, 1.828184, 1.449914, 0.000000
9.875770, 1.849787, 1.453286, 0.000000
9.880232, 1.878485, 1.455072, 0.000000
9.863725, 1.905608, 1.441905, 0.000000
9.859274, 1.969719, 1.446169, 0.000000
9.865034, 2.008725, 1.453128, 0.000000
9.897791, 2.071762, 1.476469, 0.000000
9.890964, 2.117885, 1.492540, 0.000000
9.875937, 2.149171, 1.499908, 0.000000
9.894576, 2.146694, 1.535683, 0.000000
9.904441, 2.152077, 1.553789, 0.000000
9.899223, 2.161275, 1.557864, 0.000000
9.884082, 2.167952, 1.562916, 0.000000
9.878373, 2.179050, 1.562287, 0.000000
9.875155, 2.191712, 1.565802, 0.000000
9.873249, 2.195396, 1.563663, 0.000000
9.873293, 2.197391, 1.566166, 0.000000
9.874758, 2.200777, 1.566017, 0.000000
9.872258, 2.204997, 1.563807, 0.000000
9.877030, 2.207431, 1.566170, 0.000000
9.876943, 2.219934, 1.565100, 0.000000
9.872315, 2.221757, 1.564545, 0.000000
9.872128, 2.219941, 1.565270, 0.000000
9.872516, 2.223265, 1.566807, 0.000000
9.870630, 2.221693, 1.565184, 0.000000
9.871851, 2.224026, 1.564322, 0.000000
9.877719, 2.226165, 1.567150, 0.000000
9.874849, 2.235643, 1.566547, 0.000000
9.876456, 2.238619, 1.565596, 0.000000
9.874441, 2.249174, 1.566339, 0.000000
9.871327, 2.252167, 1.566482, 0.000000
9.852217, 2.280300, 1.552258, 0.000000
9.846593, 2.306777, 1.552075, 0.000000
9.846987, 2.327942, 1.553446, 0.000000
9.848914, 2.348581, 1.557626, 0.000000
9.852971, 2.371060, 1.555686, 0.000000
9.855269, 2.385063, 1.557440, 0.000000
9.851404, 2.404858, 1.558392, 0.000000
9.853992, 2.417520, 1.559479, 0.000000
9.851334, 2.433440, 1.560523, 0.000000
9.853096, 2.448081, 1.560993, 0.000000
9.855460, 2.462956, 1.563404, 0.000000
9.855810, 2.489099, 1.564839, 0.000000
9.859590, 2.513402, 1.564738, 0.000000
9.861879, 2.536677, 1.568022, 0.000000
9.864571, 2.568134, 1.570458, 0.000000
9.865843, 2.594277, 1.572525, 0.000000
9.868892, 2.627729, 1.573243, 0.000000
9.870065, 2.658996, 1.573743, 0.000000
9.863953, 2.693184, 1.577509, 0.000000
9.868423, 2.731368, 1.578043, 0.000000
9.871735, 2.752282, 1.578285, 0.000000
9.877635, 2.775413, 1.580624, 0.000000
9.880259, 2.775257, 1.579626, 0.000000
9.853690, 2.819640, 1.567423, 0.000000
9.843762, 2.825327, 1.566992, 0.000000
9.843790, 2.853804, 1.567731, 0.000000
9.844223, 2.895849, 1.569296, 0.000000
9.844983, 2.913475, 1.569187, 0.000000
9.852519, 2.929110, 1.571676, 0.000000
